-0.90156,-0.20211,0.036842,-0.1134,0.017427,-0.18966,0.011825,0.023344,0.050638,-0.14657,0.3511,0.1337,-0.27678,0.030751,-0.071649,-0.072982,0.12907,-0.021305,0.079143,-0.15885,-0.21473,0.40331,0.21934,0.020865,-0.088233,-0.014772,-0.099494,0.0073361,0.29795,0.02279
0.52466,0.92863,0.14109,0.011316,0.51979,-0.28618,0.16995,-0.37647,-0.24287,-0.23802,0.11171,-0.26189,0.13556,0.0089803,0.045304,0.32726,-0.12747,-0.00088315,-0.047817,0.14125,0.16864,0.0285,-0.016397,0.074767,0.014473,-0.20991,-0.08658,-0.32944,-0.63395,-0.14097
0.9892,0.29243,0.47319,0.24205,0.14714,0.19506,-0.13807,-0.27664,-0.36063,0.038238,0.059762,-0.14066,0.030518,-0.0042466,-0.072966,0.15534,0.36994,0.071453,-0.048239,-0.11641,-0.43429,-0.26097,-0.11304,-0.034741,-0.17371,0.22224,0.076634,0.086492,0.28988,0.028969
-0.75788,0.097234,0.19185,0.14397,0.054904,-0.096086,0.40434,0.011713,0.009266,0.13551,-0.42588,0.47138,0.0066212,-0.015908,-0.061993,-0.026113,-0.055853,-0.21296,-0.19883,-0.3082,0.18891,-0.16278,-0.098782,0.0028931,0.204,-0.011579,0.08698,0.25193,-0.15836,0.23038
0.50971,0.84998,-0.059549,0.070717,0.07123,-0.021,-0.22435,0.27331,-0.32388,0.17175,-0.16093,0.073699,0.054037,0.27451,0.37026,0.32614,0.022979,-0.010384,-0.094257,-0.22786,0.15542,-0.052741,-0.32366,-0.097182,0.095348,-0.034566,0.12447,-0.10359,0.052086,-0.19502
-1.0336,0.74581,-0.019797,0.034033,-0.021435,-0.10153,-0.013851,-0.029593,-0.11169,0.056817,0.4802,0.19112,0.25282,-0.067872,0.20416,0.0068266,0.20285,-0.0073343,0.012504,-0.47666,-0.19678,0.11255,0.063126,0.22052,-0.19994,0.038008,-0.050674,-0.12233,0.010945,-0.30858
-0.58705,0.67266,0.21147,-0.066679,0.17667,0.067783,0.095445,0.14494,0.018319,0.030643,0.061959,-0.1798,0.22453,-0.017086,0.12967,0.14484,0.09053,-0.080587,-0.068063,0.35427,0.016833,-0.20298,0.079095,0.12386,0.11873,-0.065562,-0.025784,-0.17668,-0.016088,-0.21158
-0.20435,0.72427,-0.042281,-0.14088,0.087864,-0.21114,-0.17063,0.14637,0.35988,-0.259,0.35185,1.4654e-05,0.39713,-0.032629,0.040754,0.23447,0.052377,-0.16802,0.13824,0.047695,0.23092,-0.16039,0.097819,0.36605,0.083492,0.13906,0.13162,-0.14081,0.55796,0.10903
-0.97221,0.26438,-0.24465,0.027415,-0.23414,-0.1559,0.4447,-0.053743,0.0030324,0.068412,0.28815,-0.049757,0.11126,0.097765,0.10433,-0.064623,0.055,0.019314,-0.10494,-0.35055,0.22434,0.13503,-0.055417,0.11144,0.11343,-0.24586,-0.13445,0.095056,0.10157,0.12641
0.17972,1.0308,-0.033462,-0.38004,-0.16064,0.059573,-0.059952,-0.16487,0.063261,-0.44251,-0.20921,0.33434,-0.19872,0.22207,-0.14828,0.047701,-0.04505,-0.091766,0.17334,-0.13348,0.014362,0.12542,-0.019841,-0.13248,0.024364,-0.15846,-0.035919,-0.038542,0.069645,0.23688
-0.22614,1.1116,-0.24459,0.19618,-0.050113,-0.16188,0.10507,0.25081,0.1311,0.36838,0.21695,0.13027,-0.061107,0.11065,-0.34672,0.35663,-0.20187,-0.16633,0.0030991,0.013994,0.37468,-0.27453,-0.072768,0.03574,-0.25903,-0.049475,0.092429,0.1634,-0.15304,-0.0063393
0.78966,0.12316,-0.20678,-0.32136,0.046203,0.37296,0.20491,-0.13086,-0.035449,-0.22951,0.38803,-0.27784,0.0063728,0.078385,0.39905,0.16979,0.019701,0.18285,-0.0039937,-0.046745,-0.37209,0.0032786,-0.42674,0.58085,-0.10307,0.13352,0.235,0.00047057,0.075654,0.04065
0.77465,0.86337,-0.071816,0.28418,-0.072454,-0.24293,-0.15442,-0.26694,-0.032221,-0.30691,-0.032973,0.29245,0.063189,-0.037075,0.090075,0.41958,-0.098918,-0.1593,-0.0074276,-0.13211,0.00021104,0.16756,0.0086399,0.26558,-0.21547,0.2309,0.069903,-0.029093,0.26263,-0.084386
-0.9531,0.2207,0.17376,-0.18231,0.15436,-0.010571,0.13179,0.12887,-0.13319,0.40262,0.19311,-0.27218,0.12369,-0.048867,-0.0098102,-0.049279,-0.43442,-0.16384,-0.086877,0.3315,0.15753,-0.091916,-0.028998,0.26453,-0.23809,0.091893,-0.12789,-0.24943,0.0047147,0.16498
0.62033,1.1327,0.10987,-0.05252,0.051966,0.020464,-0.1446,0.31859,-0.019251,0.16897,0.25334,0.20466,-0.25139,0.22606,-0.1467,-0.065911,-0.39347,0.1715,-0.18911,-0.041481,7.4214e-05,-0.096731,0.15903,0.070209,-0.29286,-0.0069761,0.22018,0.12278,-0.008178,-0.15287
0.17586,1.0761,0.1136,0.15682,0.1234,0.029999,-0.11256,-0.038035,-0.085684,0.25104,-0.011483,0.059756,-0.13531,-0.17128,0.078101,0.10616,0.20768,-0.16507,-0.00010872,-0.11826,-0.46186,0.086728,0.068254,0.22698,0.061116,0.29612,-0.14336,-0.059423,-0.22674,0.0080889
-0.087827,0.82733,-0.13029,0.11444,0.092788,-0.20488,0.22763,-0.20976,0.14725,-0.22651,-0.072226,0.017048,-0.20342,0.12323,-0.52587,0.047888,0.10386,-0.01134,-0.068242,0.2065,0.0025365,-0.021393,0.00058503,0.2899,-0.019954,0.0012863,0.033301,0.42096,-0.35291,0.24784
0.93138,0.8161,-0.17384,0.040921,-0.035365,-0.13122,-0.22119,0.11131,0.229,0.12237,-0.018018,0.15656,0.126,0.065919,0.19,0.25897,0.042051,0.062024,0.36161,0.24504,-0.028299,-0.36005,-0.53679,-0.30642,-0.21482,0.21073,0.46876,-0.32192,0.0033232,0.22812
-0.56783,0.46887,-0.075271,-0.078371,0.13627,0.24669,-0.095056,-0.25025,-0.023298,-0.24301,0.095931,-0.22237,-0.32688,-0.23134,-0.32442,-0.422,-0.084991,-0.0036303,-0.28621,-0.36522,0.19721,-0.25216,0.11833,-0.039649,0.14035,-0.058216,-0.16952,-0.12732,0.17292,-0.054434
-0.7113,0.81482,0.066189,-0.21035,-0.25454,-0.0075065,0.2061,-0.11414,-0.14686,-0.34949,0.10077,0.25918,-0.047671,-0.063197,0.035211,-0.12017,0.012575,-0.0081177,-0.27531,-0.08775,-0.24931,-0.007387,0.032662,-0.45933,-0.11329,-0.17783,0.020537,0.32179,-0.21285,-0.2197
0.4904,0.6894,-0.035691,0.28799,-0.32202,0.15322,0.12979,-0.16744,0.04688,0.15658,-0.19624,-0.31274,0.16184,0.17542,-0.21181,-0.098082,0.3398,0.42441,-0.22665,0.042425,0.37729,0.022077,-0.065127,-0.16484,-0.15036,0.13079,-0.18142,0.29536,0.13938,-0.28178
0.50339,0.91812,0.046589,-0.45316,-0.43057,0.30732,0.23749,-0.33167,0.030045,-0.0909,0.13445,0.11242,0.089874,0.33682,0.10131,0.22428,-0.073549,0.35616,0.46338,0.13762,0.21125,-0.035098,0.19629,-0.064236,-0.23424,-0.28825,0.057274,0.15567,-0.1884,-0.26257
0.32141,0.88105,0.029349,-0.018605,0.14345,-0.17941,-0.15158,-0.084269,0.48928,0.073192,0.31354,0.32389,0.20988,-0.08117,0.013717,-0.0050419,0.30469,-0.024291,-0.36448,-0.01544,-0.085051,0.15326,0.31442,-0.23456,-0.32266,0.20708,-0.071427,-0.037682,0.0061093,-0.21332
-0.47048,0.90331,0.19942,-0.071342,-0.10065,0.026479,0.12363,0.016653,-0.27894,-0.14087,-0.22557,-0.11447,0.042029,-0.18237,0.20192,-0.22216,0.17063,0.060216,-0.37075,0.091391,-0.11346,-0.17331,-0.0017473,0.02845,0.0092726,0.015244,-0.27043,-0.25278,-0.10059,0.045121
0.88099,-0.061785,0.068321,0.17202,0.17481,0.15453,-0.29414,0.069502,0.046843,-0.08494,-0.24447,-0.20078,0.42463,-0.399,-0.076179,-0.067246,-0.034216,0.097431,0.021455,-0.038813,-0.003715,-0.014038,-0.062165,-0.10145,-0.2776,-0.18195,0.092976,-0.28265,0.40105,-0.35103
-0.80326,0.37255,0.072676,0.11225,-0.23478,-0.2372,0.077989,0.19943,-0.25682,-0.03042,0.2249,-0.22359,-0.13621,0.14538,0.17896,-0.031806,-0.022545,-0.16061,0.00079009,-0.053392,-0.11437,-0.30947,-0.19403,-0.13086,0.14986,-0.20336,0.064427,0.08885,-0.22878,-0.12023
1.0071,0.35496,0.0038547,-0.23607,0.14639,-0.19673,-0.28769,-0.033246,-0.1816,-0.10395,0.059491,0.097067,0.086171,0.27207,-0.35927,-0.21532,-0.087615,-0.07735,0.2037,-0.13763,-0.30085,0.17001,-0.33079,-0.15103,-0.027639,0.12467,-0.34159,0.10322,0.034113,0.18691
-0.66895,0.32913,-0.18159,-0.3783,-0.38611,0.16327,0.079092,-0.43337,0.14583,-0.078922,0.23288,0.050046,-0.26482,0.10169,0.25643,0.52395,-0.44411,-0.14551,-0.038441,0.043711,-0.060894,0.049779,-0.21435,-0.030666,-0.080191,-0.13595,-0.21383,-0.48276,-0.10134,0.33068
0.81621,0.20901,0.037957,0.18748,-0.06047,-0.0036482,0.50123,-0.18274,-0.027653,-0.2149,0.11119,0.35846,0.12729,0.13277,0.1738,0.19711,0.15207,0.02987,0.13401,0.28263,-0.093986,0.08266,-0.037123,-0.093981,-0.065685,-0.13278,0.17219,-0.066874,0.072785,0.060819
0.99678,0.57627,-0.014587,0.29137,0.053937,-0.43452,0.18791,-0.084856,-0.053816,0.18377,0.093224,-0.28915,0.047284,0.043422,-0.037059,-0.043241,0.20162,-0.010673,0.1849,0.14003,0.091283,0.059007,-0.42656,0.46446,0.093408,-0.30658,0.29202,0.13422,0.19341,0.38495
-0.75775,0.51818,-0.18726,-0.12093,0.042126,0.067599,0.086123,-0.06212,0.37186,0.12926,0.026972,-0.17699,0.087782,-0.10739,0.13983,0.56467,0.019753,-0.0043762,-0.14925,-0.4003,-0.053064,-0.034794,0.11013,0.10077,0.22294,0.10047,0.10978,-0.21944,0.015681,0.16828
1.095,0.26644,-0.32682,0.073212,-0.11013,0.13146,0.17252,-0.032152,0.18029,0.06142,-0.018284,0.11164,0.028796,-0.18083,0.13481,-0.14119,-0.2379,-0.1786,0.1535,0.19896,0.10635,-0.26938,-0.21857,-0.21558,-0.16086,0.055149,0.32596,0.087837,0.14209,-0.25576
0.45248,0.53796,0.18122,-0.0744,-0.099766,-0.0097225,0.17285,0.10501,0.049575,-0.23481,-0.35761,0.26939,-0.27844,0.057797,0.029631,0.071083,-0.34906,-0.037352,-0.070623,-0.0082443,-0.26055,0.1043,-0.20488,0.077697,0.067404,0.22847,0.21406,0.32796,-0.14747,-0.16751
-0.21957,0.53121,0.47601,0.066144,0.25074,-0.20864,0.15994,-0.051006,0.0048032,0.13244,0.20449,0.14274,-0.20282,-0.17987,-0.45738,-0.084601,0.22345,-0.24469,-0.093514,-0.1589,0.082558,0.13777,0.28651,-0.12855,-0.032316,-0.026615,-0.031623,-0.24515,-0.017987,0.27559
-0.38626,0.49794,0.2226,-0.21822,-0.016721,-0.22913,0.0025172,-0.073339,-0.19958,0.10235,-0.15657,0.057272,-0.36382,-0.31428,-0.12826,0.20469,0.15929,0.040875,-0.050495,0.18892,0.20873,-0.39688,0.30855,-0.13073,0.14341,0.15581,-0.044784,-0.41141,0.19103,0.033084
-0.77687,-0.093338,-0.15088,0.0052606,-0.50053,0.097032,-0.1626,-0.28891,-0.016834,0.44008,-0.00042338,0.18107,-0.0089358,0.043299,-0.16307,-0.13715,-7.1989e-05,0.19676,-0.10586,-0.34554,0.16795,0.048725,0.14577,0.27938,-0.14119,0.027406,-0.027399,-0.34949,-0.092495,0.14191
-1.1032,0.2402,-0.0032434,0.15789,0.041637,-0.38232,-0.075857,0.18544,0.167,0.044083,-0.031107,-0.37097,-0.17139,0.21214,-0.17003,0.085281,-0.12402,0.1202,0.10823,0.063165,-0.18135,-0.15916,-0.16647,0.041093,-0.10666,-0.095616,-0.11366,-0.099777,-0.01873,0.21927
1.357,0.67857,0.13356,-0.1563,-0.21335,0.032993,-0.11301,0.20974,0.10858,-0.027189,0.082606,-0.38447,-0.098312,-0.13908,-0.25257,0.088791,-0.08908,-0.32428,-0.15303,-0.26079,-0.065171,-0.53151,-0.29734,-0.0073392,0.11461,-0.071924,-0.053226,0.21434,-0.13457,-0.12571
-0.36988,1.0636,0.063632,-0.058608,-0.0013503,0.027169,-0.049739,0.041934,-0.1347,0.094079,0.12878,-0.093757,0.39834,0.14235,0.32339,0.24951,0.28386,0.20956,0.0088309,0.44607,0.2349,-0.15235,0.078837,0.31883,-0.028309,0.18012,0.12609,-0.21608,-0.12027,0.088603
0.95553,0.49573,0.026823,-0.089087,-0.13015,0.099004,-0.239,0.14769,0.094041,0.11602,0.35334,-0.2624,0.010916,0.14447,0.051264,0.26965,-0.11045,0.38826,-0.0084731,-0.048257,-0.1339,0.055406,-0.095777,-0.03499,-0.055759,0.092008,-0.0064354,0.0013123,-0.030763,-0.21988
0.65168,1.1424,0.26741,-0.1129,0.1576,-0.13896,-0.10484,-0.42174,-0.12511,-0.18078,0.011626,-0.022833,-0.083972,-0.0025943,-0.032134,-0.063691,0.098233,-0.16183,0.14837,-0.040732,-0.17814,0.12038,0.020845,-0.034113,0.093566,-0.26913,0.29943,-0.0153,-0.03617,-0.09131
-0.84095,0.94249,-0.17356,-0.047914,0.13998,-0.12777,-0.37822,-0.54987,0.046743,0.0034192,0.13025,0.026934,-0.3418,0.36255,-0.22236,0.078434,0.16161,0.30887,0.1945,-0.05384,-0.11473,0.07175,0.10228,-0.20532,-0.22782,0.063081,0.094027,0.19936,0.295,0.13735
-1.1804,-0.03834,0.14521,-0.17516,-0.13975,0.20987,-0.3142,-0.0028432,0.14218,0.31977,0.037609,0.15863,0.01655,0.050268,0.28833,-0.10944,0.10751,0.17255,0.12801,0.012682,-0.4566,-0.25967,-0.17974,0.12633,-0.11042,-0.14148,0.20659,-0.13581,-0.20354,-0.33695
-0.55959,0.11688,0.35721,0.32222,-0.3314,0.11112,0.049403,0.22748,-0.23275,-0.21862,0.048679,-0.12631,0.22776,0.057975,0.03409,0.20189,0.13333,0.1337,0.47639,0.034034,0.26021,0.16782,-0.35037,-0.023904,-0.18419,-0.10166,-0.035241,0.48231,-0.0015154,-0.10538
1.0103,0.54164,0.093482,-0.13244,0.017002,-0.17684,-0.11358,-0.11549,0.069269,0.056373,-0.58062,-0.0080416,-0.38503,0.28468,0.13675,0.34191,-0.19859,-0.18857,-0.22142,0.042113,-0.25981,0.073086,-0.099522,0.051082,-0.13692,0.077918,-0.10826,-0.31716,0.25639,0.097806
-0.16752,1.0172,-0.078521,-0.31441,0.094681,0.32338,-0.29951,0.37103,0.058654,-0.1189,0.43205,-0.72612,-0.07402,-0.10978,-0.2158,-0.039676,0.25869,-0.13051,-0.22995,-0.22781,-0.12254,-0.22832,0.042433,0.26518,-0.057393,-0.15865,-0.034441,0.23796,-0.004234,0.50458
0.17941,0.91509,0.14111,-0.041847,-0.053841,-0.044255,0.27746,0.09795,0.34059,0.20895,0.064005,0.23274,0.20456,-0.17478,0.52605,-0.31524,0.22171,0.014415,-0.50107,0.063533,0.36985,0.096771,0.31666,0.18995,-0.027029,0.084067,-0.29432,0.12782,0.015508,0.062726
-1.1437,-0.042588,0.0036424,-0.15551,0.0781,-0.33765,0.24367,-0.16765,0.21544,-0.17721,0.38153,-0.2763,-0.17834,-0.21947,-0.17245,-0.1752,-0.033843,0.13787,0.089386,0.038256,-0.069295,0.032282,0.010261,0.014467,-0.034629,-0.0077234,-0.04958,0.10848,0.082587,-0.070828
-0.073164,0.86871,-0.14062,0.28721,-0.2521,0.077193,-0.44352,0.11213,-0.37161,-0.23516,0.080434,-0.29057,-0.00078561,-0.15034,0.12666,0.38001,-0.051,-0.1284,0.096561,0.10564,-0.090625,0.12297,-0.17901,0.12906,-0.1221,0.20311,0.18809,-0.3261,-0.36384,0.1574
-0.3035,1.1059,-0.16222,-0.20929,-0.15339,0.017526,-0.29014,-0.14088,0.018318,-0.16833,0.31266,-0.19482,0.21335,0.022475,-0.24691,-0.057813,-0.17169,-0.16909,0.1813,-0.23313,-0.17873,-0.10945,0.046464,0.27383,-0.11306,-0.14047,0.006193,0.12862,0.0045192,0.31203
0.89115,0.53476,0.1032,-0.2515,-0.17719,-0.11712,0.050126,-0.30595,-0.056397,0.1779,0.046498,-0.12598,0.064356,-0.031932,0.032673,0.00063582,0.044878,0.048654,-0.2942,-0.34938,0.14381,-0.17526,-0.0034479,-0.18477,0.05624,-0.11917,-0.3018,0.023562,-0.021718,0.11203
-0.12139,1.1097,0.10485,-0.29145,0.35708,0.30756,-0.21376,0.16123,0.0098503,-0.21007,-0.38633,0.15605,-0.23087,-0.18882,-0.27235,-0.42716,-0.12814,-0.14186,-0.13869,0.29901,0.17304,-0.0052421,-0.060539,0.084749,-0.0064741,-0.12422,-0.088519,-0.23966,0.1847,-0.29298
-0.83942,0.22094,0.3643,0.44192,0.12929,-0.35496,0.021663,0.15828,0.04913,-0.030075,-0.0064462,0.037788,-0.064511,0.10396,-0.058778,0.14771,0.0022429,-0.010422,0.14981,-0.10824,-0.28974,-0.28179,-0.10943,-0.11385,-0.12322,0.17756,0.21773,0.073531,0.30791,0.41634
-0.65849,0.62159,-0.069503,0.12085,-0.22053,0.032065,0.22515,-0.076,-0.24315,-0.19876,0.19281,-0.12164,0.070799,0.51956,-0.14294,-0.088518,-0.22064,-0.031112,-0.24979,0.041096,-0.17469,0.12739,0.076101,-0.044157,-0.19237,-0.21447,-0.093718,-0.30205,-0.018171,-0.41081
-0.41132,0.92144,-0.0025797,0.2267,0.096164,-0.0086933,0.22308,-0.16765,-0.035929,-0.03577,0.098583,0.18435,0.05869,-0.034134,0.34267,0.063113,-0.185,-0.016069,0.24559,-0.044388,-0.34881,-0.19601,-0.22453,-0.035615,0.32333,0.030515,0.20851,0.055325,0.092411,0.22358
0.38637,0.80683,0.16288,0.11085,0.19448,0.27731,0.05935,-0.019526,0.18728,0.011675,-0.055181,-0.12068,-0.25995,0.09411,0.17706,0.095658,-0.0018342,0.20921,0.11931,0.10553,0.091188,-0.092602,-0.14639,-0.44768,-0.19739,0.038299,-0.070571,-0.016253,0.091651,-0.24856
0.99021,0.17138,0.15395,0.14338,0.16455,0.21217,-0.08742,-0.61277,0.088272,-0.0036191,-0.077982,-0.4194,0.1907,-0.083706,0.053008,-0.053381,0.2766,0.10509,-0.070409,-0.19404,0.052691,-0.11873,0.24262,0.041758,-0.15352,0.23857,0.17053,-0.16167,-0.3593,-0.29358
-0.20099,0.68824,-0.099456,-0.1537,-0.15961,0.058259,-0.093118,-0.077362,0.15439,0.039229,0.021582,-0.071161,0.024914,0.14359,-0.36316,-0.17412,0.25619,-0.18134,0.29052,-0.0069997,0.1456,-0.24876,0.17549,0.025223,0.2016,-0.060122,0.083372,0.35669,0.082032,0.14527
1.3124,-0.12873,-0.065406,-0.024791,0.012497,0.0076024,0.17734,-0.1059,-0.2166,0.30978,0.18143,-0.36226,0.046015,0.09873,0.14856,-0.40576,-0.1822,0.1237,-0.27639,0.092905,-0.18446,-0.21925,0.094579,0.42859,0.16051,0.024807,0.23413,-0.2551,-0.26031,-0.085025
0.42508,0.95856,0.24817,-0.04038,0.084137,0.11007,0.099188,0.16156,-0.1361,-0.12574,0.054014,0.04084,-0.18361,-0.0052031,-0.23339,0.17263,-0.38021,-0.017896,0.16975,0.3153,0.21692,0.031004,-0.27858,-0.3564,0.067559,0.15947,0.11677,0.18972,-0.0086785,0.023816
-0.2136,0.59401,-0.098274,-0.14377,0.71506,-0.17478,-0.28483,-0.27144,0.2495,0.26562,-0.21311,0.18279,0.25623,-0.15548,0.16251,0.060597,-0.1909,0.088372,0.10383,0.3193,0.098883,-0.0055739,-0.3115,0.03232,-0.26406,0.28314,-0.2305,0.028319,-0.35198,-0.061197
-0.22204,0.79227,-0.13923,0.06599,-0.54653,0.028896,-0.27634,0.17522,0.19212,-0.0028514,0.012894,0.010286,0.0075585,-0.22336,0.13365,0.026755,-0.071988,0.25076,0.034587,0.090715,-0.2915,0.28172,0.36416,0.25896,0.27444,0.14271,-0.0035087,0.097726,0.2827,0.015936
-0.069961,0.85148,0.19522,-0.1273,0.0018967,-0.11219,-0.12937,-0.17917,-0.023103,0.12928,-0.13215,0.090786,-0.025214,0.20055,0.045825,-0.024915,0.20944,-0.48505,-0.026564,-0.060663,-0.25857,-0.11452,-0.29816,-0.12973,0.024118,0.23339,0.20611,0.29762,-0.26209,-0.16593
-0.22501,1.0457,0.073104,0.13385,0.24333,0.1029,0.096618,-0.27795,0.05809,0.080713,0.071109,0.016455,-0.15622,0.099574,0.20699,-0.29495,-0.10476,-0.078996,0.17125,-0.29771,0.33862,-0.1024,-0.54634,-0.033272,0.09008,-0.16922,-0.12071,-0.18541,-0.08245,0.011672
-0.30184,0.98755,0.15525,-0.28659,0.088951,0.19872,0.01535,-0.17604,-0.15629,-0.18212,-0.061219,-0.11862,-0.030041,0.28439,-0.32684,-0.11164,-0.20965,-0.22185,0.24417,0.021943,-0.27577,-0.056527,0.11029,-0.14192,0.38355,0.03693,0.015333,0.30106,-0.066516,-0.32853
-0.29214,0.76669,0.10859,0.1044,-0.79308,0.020646,0.01117,0.040194,-0.1791,0.046394,0.40993,-0.087263,-0.17844,0.087051,-0.079603,-0.12511,-0.27862,0.33921,0.22155,-0.043807,0.0022862,-0.1657,0.099835,-0.3558,0.12705,0.087979,-0.074221,-0.24731,0.23719,0.17857
-0.81717,0.44992,-0.203,0.47386,0.0060059,-0.35288,0.080193,0.17291,-0.42394,0.27053,0.1257,-0.11013,0.02918,-0.10878,0.10867,-0.070743,0.32176,-0.10309,0.11165,-0.024898,0.12877,0.20163,0.55293,-0.38492,-0.21579,0.02017,0.17228,-0.2261,0.13766,-0.26204
0.58106,0.8277,0.21634,-0.12322,0.067266,0.19403,0.28875,-0.042473,0.13553,0.19766,0.23032,-0.33449,-0.10632,0.51618,0.40265,0.017583,0.24586,0.072573,0.15633,-0.055865,-0.11801,0.24146,0.38801,0.10093,-0.40322,0.11177,-0.022956,-0.1365,0.43469,-0.11446
-0.014205,0.77851,-0.15161,-0.16488,0.21077,-0.34449,-0.18863,-0.18049,-0.20357,-0.13571,0.75103,0.14734,0.022808,0.31865,0.048642,-0.1729,-0.19716,-0.54163,-0.29445,0.031353,0.018373,0.022518,-0.21906,0.17596,0.3731,-0.19656,-0.24126,-0.028034,0.17044,-0.087258
0.25549,0.61296,-0.10976,0.18751,-0.011734,-0.091402,-0.16375,-0.0014403,-0.15495,-0.048962,-0.032939,0.069472,-0.22182,-0.010812,-0.080754,0.013833,0.059916,-0.21944,-0.3318,0.12162,-0.019859,0.30073,0.077804,0.24849,-0.030525,-0.23777,0.14846,-0.30868,-0.26782,0.1854
0.22024,1.2563,0.12626,-0.03483,-0.079639,0.24578,-0.12787,0.25345,0.077029,-0.065726,-0.11268,-0.095314,-0.069471,0.13063,-0.082621,-0.0074405,0.0089958,-0.23008,0.059758,-0.51288,-0.081915,0.26927,0.32838,0.29788,0.088943,0.069935,0.27105,0.02988,-0.42852,0.021051
1.0524,-0.0038153,0.37676,0.33416,0.056008,0.072624,-0.087062,0.015593,0.1021,-0.1077,0.0061484,0.062663,0.048571,-0.1033,-0.29105,0.15046,-0.12928,-0.21208,-0.112,-0.39036,0.045949,-0.27857,0.085142,0.18674,0.14643,0.066904,-0.11202,-0.19127,-0.067493,-0.080658
-0.65274,0.6562,-0.23227,0.0098905,-0.21359,-0.28335,0.26203,-0.18312,-0.17752,-0.031845,-0.18562,0.34233,-0.12579,-0.061438,-0.036142,0.042279,0.25186,-0.21772,-0.085393,0.020635,0.11151,0.014074,0.0038095,0.0066127,0.20525,0.015789,-0.54514,0.14318,0.21981,-0.19291
0.47622,0.97119,-0.13398,-0.14811,0.20095,0.31008,0.2245,-0.11681,-0.40896,0.057289,-0.069236,-0.17634,0.089237,-0.1929,-0.076004,0.3833,0.1069,0.056062,0.25255,0.045945,-0.29541,-0.21151,0.49604,-0.025484,-0.005131,0.093018,0.22781,0.10867,0.14794,-0.089841
-0.95218,0.21079,0.041812,-0.35439,-0.077959,0.13154,-0.06808,-0.036369,-0.028084,-0.43957,0.13028,0.10642,-0.41719,-0.11698,0.045867,-0.029101,-0.12094,0.21392,0.40548,0.24673,-0.034139,-0.37173,-0.066086,-0.028079,-0.17887,-0.075945,0.1196,-0.025811,-0.025261,-0.17755
0.29363,0.7554,0.073761,0.041119,-0.03877,-0.060881,-0.034551,0.20077,0.35791,-0.13684,0.13498,-0.36459,-0.4109,-0.062615,-0.16129,0.28953,-0.25785,-0.09797,-0.45423,-0.2916,-0.10896,0.31577,-0.23031,0.0020852,0.1946,0.16223,0.10308,-0.33071,0.014253,-0.10149
1.0936,0.3041,-0.053284,-0.013585,-0.017388,0.18983,0.34591,-0.45093,-0.0052781,0.1776,0.041869,0.013941,-0.085381,-0.045618,-0.046591,0.098339,0.10057,-0.087449,-0.30071,0.1435,0.064894,0.025145,0.1874,-0.15995,-0.030415,-0.10488,-0.26802,-0.17566,-0.24027,-0.29134
0.74376,1.0906,0.22105,0.046822,-0.23272,-0.3022,0.0019338,0.0773,0.1437,0.056466,-0.073883,-0.52371,0.20099,0.19315,-0.096468,-0.27954,-0.46506,0.083827,-0.21741,-0.061254,0.01772,0.1967,0.2047,0.51631,-0.058744,0.025183,0.096215,-0.12055,0.090953,-0.082245
0.80951,0.47924,0.12877,-0.34007,-0.12115,-0.28118,0.19452,-0.25383,0.10654,-0.046735,-0.10653,0.19085,-0.0064818,0.15491,-0.083873,-0.45135,-0.43108,-0.11144,0.06447,0.095622,0.0078683,-0.034786,0.029395,0.39753,0.094019,0.072601,-0.31149,0.14557,-0.03255,0.46309
0.17305,0.77997,-0.033825,-0.31357,-0.00068611,-0.063305,0.17374,-0.088921,0.28021,-0.23331,0.033154,-0.11648,-0.50519,-0.25437,-0.12084,-0.077783,-0.065823,-0.042359,-0.033591,0.037778,-0.30997,-0.20821,0.019205,-0.038195,0.17898,-0.094649,0.21482,0.12699,0.27368,0.27808
0.017886,0.55851,0.012515,0.019481,-0.1587,0.16842,0.22046,-0.085524,0.10318,0.2038,-0.076172,0.25169,-0.11143,0.18303,0.017284,-0.00010197,-0.37309,-0.11012,0.0051417,0.2906,-0.079825,0.16458,-0.2561,-0.085167,0.13668,0.013752,-0.070992,0.11419,-0.03572,0.18416
0.24136,0.87613,0.012663,-0.095797,-0.39397,0.27322,-0.19869,0.18937,0.2109,0.13245,-0.14202,0.058236,-0.067149,-0.083672,-0.11626,0.21214,0.055646,0.23269,-0.11639,-0.27376,-0.21905,-0.42415,0.19343,0.0074909,-0.19078,0.18459,-0.29745,-0.030214,-0.00080595,-0.24363
-0.84385,0.47154,-0.34824,0.083042,-0.003801,-0.10471,0.24111,-0.60694,0.48257,0.30039,0.064535,0.24493,-0.31054,0.29939,0.067391,-0.24747,-0.1722,-0.064535,0.42311,-0.22799,-0.12116,0.0093113,-0.058408,0.14804,-0.03068,-0.13975,0.048904,0.27008,-0.1147,0.16188
1.0272,0.41942,-0.0026154,-0.0887,-0.28627,0.12083,0.23603,0.25014,0.13957,0.073563,0.34838,-0.20254,-0.016851,-0.13387,-0.12424,0.21387,-0.29614,-0.21786,0.039798,-0.41283,-0.123,0.50516,0.093474,-0.41653,0.23904,0.039218,-0.14762,-0.32407,0.14038,-0.084864
